"","seccion","munn","edon","dist_nueva","dist_anterior","esc1","esc2","esc3","pob total","dsi_secc","dsi_pob","dif","rural","urbano","mixto"
"1359",3304,15,25,2,9,1,1,2,827,0.584,0.633690162627166,0.0496901626271657,0,1,0
"1360",3305,15,25,2,9,1,1,2,481,0.584,0.633690162627166,0.0496901626271657,0,1,0
"1361",3306,15,25,2,9,1,1,2,761,0.584,0.633690162627166,0.0496901626271657,0,1,0
"1362",3307,15,25,2,9,1,1,2,2476,0.584,0.633690162627166,0.0496901626271657,0,1,0
"1363",3308,15,25,2,9,1,1,2,498,0.584,0.633690162627166,0.0496901626271657,0,1,0
"1364",3309,15,25,2,9,1,1,2,550,0.584,0.633690162627166,0.0496901626271657,0,1,0
"1365",3310,15,25,2,9,1,1,2,379,0.584,0.633690162627166,0.0496901626271657,0,1,0
"1366",3311,15,25,2,9,1,1,2,380,0.584,0.633690162627166,0.0496901626271657,0,1,0
"1367",3312,15,25,2,9,1,1,2,647,0.584,0.633690162627166,0.0496901626271657,0,1,0
"1368",3313,15,25,2,9,1,1,2,425,0.584,0.633690162627166,0.0496901626271657,0,1,0
"1369",3314,15,25,2,9,1,1,2,488,0.584,0.633690162627166,0.0496901626271657,0,0,1
"1370",3315,15,25,2,9,1,1,2,435,0.584,0.633690162627166,0.0496901626271657,0,1,0
"1371",3316,15,25,2,9,1,1,2,484,0.584,0.633690162627166,0.0496901626271657,0,1,0
"1372",3317,15,25,2,9,1,1,2,374,0.584,0.633690162627166,0.0496901626271657,0,1,0
"1373",3318,15,25,2,9,1,1,2,328,0.584,0.633690162627166,0.0496901626271657,0,1,0
"1374",3319,15,25,2,9,1,1,2,476,0.584,0.633690162627166,0.0496901626271657,0,1,0
"1375",3320,15,25,2,9,1,1,2,999,0.584,0.633690162627166,0.0496901626271657,0,1,0
"1376",3321,15,25,2,9,1,1,2,618,0.584,0.633690162627166,0.0496901626271657,0,1,0
"1377",3322,15,25,2,9,1,1,2,512,0.584,0.633690162627166,0.0496901626271657,0,1,0
"1378",3323,15,25,2,9,1,1,2,875,0.584,0.633690162627166,0.0496901626271657,0,1,0
"1379",3324,15,25,2,9,1,1,2,153,0.584,0.633690162627166,0.0496901626271657,0,0,1
"1380",3325,15,25,2,9,1,1,2,366,0.584,0.633690162627166,0.0496901626271657,1,0,0
"1381",3326,15,25,2,9,1,1,2,183,0.584,0.633690162627166,0.0496901626271657,1,0,0
"1382",3327,15,25,2,9,1,1,2,343,0.584,0.633690162627166,0.0496901626271657,1,0,0
"1383",3328,15,25,2,9,1,1,2,252,0.584,0.633690162627166,0.0496901626271657,1,0,0
"1384",3329,15,25,2,9,1,1,2,251,0.584,0.633690162627166,0.0496901626271657,0,0,1
"1385",3330,15,25,2,9,1,1,2,343,0.584,0.633690162627166,0.0496901626271657,0,0,1
"1386",3331,15,25,2,9,1,1,2,255,0.584,0.633690162627166,0.0496901626271657,1,0,0
"1387",3332,15,25,2,9,1,1,2,181,0.584,0.633690162627166,0.0496901626271657,0,1,0
"1388",3333,15,25,2,9,1,1,2,193,0.584,0.633690162627166,0.0496901626271657,0,1,0
"1389",3334,15,25,2,9,1,1,2,194,0.584,0.633690162627166,0.0496901626271657,1,0,0
"1390",3335,15,25,2,9,1,1,2,124,0.584,0.633690162627166,0.0496901626271657,1,0,0
"1391",3336,15,25,2,9,1,1,2,769,0.584,0.633690162627166,0.0496901626271657,0,1,0
"1392",3337,15,25,2,9,1,1,2,809,0.584,0.633690162627166,0.0496901626271657,0,1,0
"1393",3338,15,25,2,9,1,1,2,423,0.584,0.633690162627166,0.0496901626271657,0,1,0
"1394",3339,15,25,2,9,1,1,2,364,0.584,0.633690162627166,0.0496901626271657,0,1,0
"1395",3340,15,25,2,9,1,1,2,637,0.584,0.633690162627166,0.0496901626271657,0,1,0
"1396",3341,15,25,2,9,1,1,2,434,0.584,0.633690162627166,0.0496901626271657,0,1,0
"1397",3342,15,25,2,9,1,1,2,250,0.584,0.633690162627166,0.0496901626271657,0,1,0
"1398",3343,15,25,2,9,1,1,2,365,0.584,0.633690162627166,0.0496901626271657,0,0,1
"1399",3344,15,25,2,9,1,1,2,182,0.584,0.633690162627166,0.0496901626271657,0,1,0
"1400",3345,15,25,2,9,1,1,2,234,0.584,0.633690162627166,0.0496901626271657,0,1,0
"1401",3346,15,25,2,9,1,1,2,251,0.584,0.633690162627166,0.0496901626271657,0,1,0
"1402",3347,15,25,2,9,1,1,2,207,0.584,0.633690162627166,0.0496901626271657,0,1,0
"1403",3348,15,25,2,9,1,1,2,202,0.584,0.633690162627166,0.0496901626271657,0,0,1
"1404",3349,15,25,2,9,1,1,2,352,0.584,0.633690162627166,0.0496901626271657,0,1,0
"1405",3350,15,25,2,9,1,1,2,516,0.584,0.633690162627166,0.0496901626271657,1,0,0
"1406",3351,15,25,2,9,1,1,2,375,0.584,0.633690162627166,0.0496901626271657,0,0,1
"1407",3352,15,25,2,9,1,1,2,407,0.584,0.633690162627166,0.0496901626271657,0,0,1
"1408",3353,15,25,2,9,1,1,2,380,0.584,0.633690162627166,0.0496901626271657,0,0,1
"1409",3354,15,25,2,9,1,1,2,427,0.584,0.633690162627166,0.0496901626271657,0,1,0
"1410",3355,15,25,2,9,1,1,2,1690,0.584,0.633690162627166,0.0496901626271657,1,0,0
"1411",3356,15,25,2,9,1,1,2,594,0.584,0.633690162627166,0.0496901626271657,1,0,0
"1412",3357,15,25,2,9,1,1,2,404,0.584,0.633690162627166,0.0496901626271657,1,0,0
"1413",3358,15,25,2,9,1,1,2,798,0.584,0.633690162627166,0.0496901626271657,1,0,0
"1414",3359,15,25,2,9,1,1,2,422,0.584,0.633690162627166,0.0496901626271657,1,0,0
"1415",3360,15,25,2,9,1,1,2,411,0.584,0.633690162627166,0.0496901626271657,1,0,0
"1416",3361,15,25,2,9,1,1,2,140,0.584,0.633690162627166,0.0496901626271657,1,0,0
"1417",3362,15,25,2,9,1,1,2,281,0.584,0.633690162627166,0.0496901626271657,1,0,0
"1418",3363,15,25,2,9,1,1,2,504,0.584,0.633690162627166,0.0496901626271657,1,0,0
"1419",3364,15,25,2,9,1,1,2,85,0.584,0.633690162627166,0.0496901626271657,1,0,0
"1420",3365,15,25,2,9,1,1,2,271,0.584,0.633690162627166,0.0496901626271657,1,0,0
"1421",3366,15,25,2,9,1,1,2,108,0.584,0.633690162627166,0.0496901626271657,1,0,0
"1422",3367,15,25,2,9,1,1,2,255,0.584,0.633690162627166,0.0496901626271657,1,0,0
"1423",3368,15,25,2,9,1,1,2,103,0.584,0.633690162627166,0.0496901626271657,1,0,0
"1424",3369,15,25,2,9,1,1,2,83,0.584,0.633690162627166,0.0496901626271657,1,0,0
"1425",3614,18,25,24,15,17,17,24,139,0.73,0.774866788361626,0.0448667883616262,0,1,0
"1426",3615,18,25,24,15,17,17,24,552,0.73,0.774866788361626,0.0448667883616262,0,1,0
"1427",3616,18,25,24,15,17,17,24,262,0.73,0.774866788361626,0.0448667883616262,0,1,0
"1428",3617,18,25,24,15,17,17,24,143,0.73,0.774866788361626,0.0448667883616262,0,1,0
"1429",3618,18,25,24,15,17,17,24,609,0.73,0.774866788361626,0.0448667883616262,0,1,0
"1430",3619,18,25,24,15,17,17,24,1045,0.73,0.774866788361626,0.0448667883616262,0,1,0
"1431",3620,18,25,24,15,17,17,24,606,0.73,0.774866788361626,0.0448667883616262,0,1,0
"1432",3621,18,25,24,15,17,17,24,519,0.73,0.774866788361626,0.0448667883616262,0,1,0
"1433",3622,18,25,24,15,17,17,24,582,0.73,0.774866788361626,0.0448667883616262,0,1,0
"1434",3623,18,25,24,15,17,17,24,385,0.73,0.774866788361626,0.0448667883616262,0,1,0
"1435",3624,18,25,24,15,17,17,24,132,0.73,0.774866788361626,0.0448667883616262,0,1,0
"1436",3625,18,25,24,15,17,17,24,312,0.73,0.774866788361626,0.0448667883616262,0,1,0
"1437",3626,18,25,24,15,17,17,24,318,0.73,0.774866788361626,0.0448667883616262,0,1,0
"1438",3627,18,25,24,15,17,17,24,426,0.73,0.774866788361626,0.0448667883616262,0,1,0
"1439",3628,18,25,24,15,17,17,24,153,0.73,0.774866788361626,0.0448667883616262,0,1,0
"1440",3629,18,25,24,15,17,17,24,319,0.73,0.774866788361626,0.0448667883616262,0,1,0
"1441",3630,18,25,24,15,17,17,24,179,0.73,0.774866788361626,0.0448667883616262,0,1,0
"1442",3631,18,25,24,15,17,17,24,776,0.73,0.774866788361626,0.0448667883616262,0,1,0
"1443",3632,18,25,24,15,17,17,24,266,0.73,0.774866788361626,0.0448667883616262,0,1,0
"1444",3633,18,25,24,15,17,17,24,336,0.73,0.774866788361626,0.0448667883616262,0,1,0
"1445",3634,18,25,24,15,17,17,24,1612,0.73,0.774866788361626,0.0448667883616262,0,1,0
"1446",3635,18,25,24,15,17,17,24,1080,0.73,0.774866788361626,0.0448667883616262,0,1,0
"1447",3636,18,25,24,15,17,17,24,1722,0.73,0.774866788361626,0.0448667883616262,0,1,0
"1448",3637,18,25,24,15,17,17,24,861,0.73,0.774866788361626,0.0448667883616262,0,1,0
"1449",3638,18,25,24,15,17,17,24,273,0.73,0.774866788361626,0.0448667883616262,0,1,0
"1450",3639,18,25,24,15,17,17,24,279,0.73,0.774866788361626,0.0448667883616262,0,1,0
"1451",3640,18,25,24,15,17,17,24,362,0.73,0.774866788361626,0.0448667883616262,0,1,0
"1452",3641,18,25,24,15,17,17,24,2571,0.73,0.774866788361626,0.0448667883616262,0,1,0
"1453",3642,18,25,24,15,17,17,24,621,0.73,0.774866788361626,0.0448667883616262,0,1,0
"1454",3643,18,25,24,15,17,17,24,560,0.73,0.774866788361626,0.0448667883616262,0,1,0
"1455",3644,18,25,24,15,17,17,24,500,0.73,0.774866788361626,0.0448667883616262,0,1,0
"1456",3645,18,25,24,15,17,17,24,939,0.73,0.774866788361626,0.0448667883616262,0,1,0
"1457",3646,18,25,24,15,17,17,24,7113,0.73,0.774866788361626,0.0448667883616262,0,0,1
"1458",3647,18,25,24,15,17,17,24,2283,0.73,0.774866788361626,0.0448667883616262,0,1,0
"1459",3648,18,25,23,15,16,16,23,558,0.539,0.431108169440242,0.107891830559758,1,0,0
"1460",3649,18,25,23,15,16,16,23,356,0.539,0.431108169440242,0.107891830559758,1,0,0
"1461",3650,18,25,23,15,16,16,23,321,0.539,0.431108169440242,0.107891830559758,1,0,0
"1462",3651,18,25,23,15,16,16,23,1292,0.539,0.431108169440242,0.107891830559758,0,1,0
"1463",3652,18,25,23,15,16,16,23,275,0.539,0.431108169440242,0.107891830559758,0,0,1
"1464",3653,18,25,23,15,16,16,23,995,0.539,0.431108169440242,0.107891830559758,0,1,0
"1465",3654,18,25,23,15,16,16,23,346,0.539,0.431108169440242,0.107891830559758,0,0,1
"1466",3655,18,25,23,15,16,16,23,1224,0.539,0.431108169440242,0.107891830559758,1,0,0
"1467",3656,18,25,23,15,16,16,23,292,0.539,0.431108169440242,0.107891830559758,1,0,0
"1468",3657,18,25,24,15,17,17,24,479,0.73,0.774866788361626,0.0448667883616262,1,0,0
"1469",3658,18,25,24,15,17,17,24,889,0.73,0.774866788361626,0.0448667883616262,1,0,0
"1470",3659,18,25,24,15,17,17,24,918,0.73,0.774866788361626,0.0448667883616262,0,1,0
"1471",3660,18,25,24,15,17,17,24,131,0.73,0.774866788361626,0.0448667883616262,0,0,1
"1472",3661,18,25,24,15,17,17,24,1477,0.73,0.774866788361626,0.0448667883616262,1,0,0
"1473",3662,18,25,24,15,17,17,24,503,0.73,0.774866788361626,0.0448667883616262,1,0,0
"1474",3663,18,25,24,15,17,17,24,724,0.73,0.774866788361626,0.0448667883616262,0,1,0
"1475",3664,18,25,24,15,17,17,24,506,0.73,0.774866788361626,0.0448667883616262,0,0,1
"1476",3665,18,25,24,15,17,17,24,1310,0.73,0.774866788361626,0.0448667883616262,0,1,0
"1477",3666,18,25,24,15,17,17,24,733,0.73,0.774866788361626,0.0448667883616262,0,1,0
"1478",3667,18,25,24,15,17,17,24,549,0.73,0.774866788361626,0.0448667883616262,0,1,0
"1479",3668,18,25,24,15,17,17,24,484,0.73,0.774866788361626,0.0448667883616262,0,1,0
"1480",3669,18,25,24,15,17,17,24,1480,0.73,0.774866788361626,0.0448667883616262,0,1,0
"1481",3670,18,25,24,15,17,17,24,1449,0.73,0.774866788361626,0.0448667883616262,0,1,0
"1482",3671,18,25,24,15,17,17,24,372,0.73,0.774866788361626,0.0448667883616262,0,1,0
"1483",3672,18,25,24,15,17,17,24,1618,0.73,0.774866788361626,0.0448667883616262,0,0,1
"1484",3673,18,25,24,15,17,17,24,278,0.73,0.774866788361626,0.0448667883616262,0,1,0
"1485",3674,18,25,24,15,17,17,24,498,0.73,0.774866788361626,0.0448667883616262,0,0,1
"1486",3675,18,25,24,15,17,17,24,735,0.73,0.774866788361626,0.0448667883616262,1,0,0
"1487",3676,18,25,24,15,17,17,24,325,0.73,0.774866788361626,0.0448667883616262,1,0,0
"1488",3677,18,25,23,15,16,16,23,388,0.539,0.431108169440242,0.107891830559758,1,0,0
"1489",3678,18,25,23,15,16,16,23,274,0.539,0.431108169440242,0.107891830559758,1,0,0
"1490",3679,18,25,23,15,16,16,23,668,0.539,0.431108169440242,0.107891830559758,0,1,0
"1491",3680,18,25,23,15,16,16,23,301,0.539,0.431108169440242,0.107891830559758,0,0,1
"1492",3681,18,25,23,15,16,16,23,349,0.539,0.431108169440242,0.107891830559758,0,0,1
"1493",3682,18,25,23,15,16,16,23,815,0.539,0.431108169440242,0.107891830559758,0,0,1
"1494",3683,18,25,23,15,16,16,23,785,0.539,0.431108169440242,0.107891830559758,0,0,1
"1495",3684,18,25,23,15,16,16,23,400,0.539,0.431108169440242,0.107891830559758,0,1,0
"1496",3685,18,25,24,15,17,17,24,526,0.73,0.774866788361626,0.0448667883616262,0,0,1
"1497",3686,18,25,24,15,17,17,24,1017,0.73,0.774866788361626,0.0448667883616262,0,0,1
"1498",3687,18,25,24,15,17,17,24,135,0.73,0.774866788361626,0.0448667883616262,0,1,0
"1499",3688,18,25,24,15,17,17,24,290,0.73,0.774866788361626,0.0448667883616262,1,0,0
"1500",3689,18,25,24,15,17,17,24,565,0.73,0.774866788361626,0.0448667883616262,1,0,0
"1501",3690,18,25,24,15,17,17,24,537,0.73,0.774866788361626,0.0448667883616262,1,0,0
"1502",3691,18,25,24,15,17,17,24,955,0.73,0.774866788361626,0.0448667883616262,1,0,0
"1503",3692,18,25,24,15,17,17,24,767,0.73,0.774866788361626,0.0448667883616262,0,1,0
"1504",3693,18,25,24,15,17,17,24,847,0.73,0.774866788361626,0.0448667883616262,0,1,0
"1505",3694,18,25,24,15,17,17,24,901,0.73,0.774866788361626,0.0448667883616262,0,1,0
"1506",3695,18,25,24,15,17,17,24,543,0.73,0.774866788361626,0.0448667883616262,0,1,0
"1507",3696,18,25,24,15,17,17,24,888,0.73,0.774866788361626,0.0448667883616262,0,0,1
"1508",3697,18,25,24,15,17,17,24,815,0.73,0.774866788361626,0.0448667883616262,1,0,0
"1509",3698,18,25,24,15,17,17,24,475,0.73,0.774866788361626,0.0448667883616262,1,0,0
"1510",3699,18,25,24,15,17,17,24,1241,0.73,0.774866788361626,0.0448667883616262,1,0,0
"1511",3700,18,25,24,15,17,17,24,1104,0.73,0.774866788361626,0.0448667883616262,1,0,0
"1512",3701,18,25,24,15,17,17,24,56,0.73,0.774866788361626,0.0448667883616262,0,1,0
"1513",3702,18,25,24,15,17,17,24,637,0.73,0.774866788361626,0.0448667883616262,0,0,1
"1514",3703,18,25,24,15,17,17,24,727,0.73,0.774866788361626,0.0448667883616262,0,1,0
"1515",3704,18,25,24,15,17,17,24,418,0.73,0.774866788361626,0.0448667883616262,0,1,0
"1516",3705,18,25,24,15,17,17,24,129,0.73,0.774866788361626,0.0448667883616262,0,1,0
"1517",3706,18,25,24,15,17,17,24,820,0.73,0.774866788361626,0.0448667883616262,0,0,1
"1518",3707,18,25,24,15,17,17,24,634,0.73,0.774866788361626,0.0448667883616262,1,0,0
"1519",3708,18,25,23,15,16,16,23,569,0.539,0.431108169440242,0.107891830559758,1,0,0
"1520",3709,18,25,23,15,16,16,23,908,0.539,0.431108169440242,0.107891830559758,1,0,0
"1521",3710,18,25,23,15,16,16,23,768,0.539,0.431108169440242,0.107891830559758,0,0,1
"1522",3711,18,25,23,15,16,16,23,1002,0.539,0.431108169440242,0.107891830559758,0,1,0
"1523",3712,18,25,23,15,16,16,23,472,0.539,0.431108169440242,0.107891830559758,0,1,0
"1524",3713,18,25,23,15,16,16,23,328,0.539,0.431108169440242,0.107891830559758,1,0,0
"1525",3714,18,25,23,15,16,16,23,440,0.539,0.431108169440242,0.107891830559758,0,0,1
"1526",3715,18,25,23,15,16,16,23,730,0.539,0.431108169440242,0.107891830559758,0,1,0
"1527",3716,18,25,23,15,16,16,23,1088,0.539,0.431108169440242,0.107891830559758,0,0,1
"1528",3717,18,25,23,15,16,16,23,1134,0.539,0.431108169440242,0.107891830559758,0,0,1
"1529",3718,18,25,23,15,16,16,23,355,0.539,0.431108169440242,0.107891830559758,0,1,0
"1530",3719,18,25,24,15,17,17,24,757,0.73,0.774866788361626,0.0448667883616262,1,0,0
"1531",3720,18,25,24,15,17,17,24,1031,0.73,0.774866788361626,0.0448667883616262,1,0,0
"1532",3721,18,25,24,15,17,17,24,1212,0.73,0.774866788361626,0.0448667883616262,0,0,1
"1533",3722,18,25,24,15,17,17,24,156,0.73,0.774866788361626,0.0448667883616262,0,0,1
"1534",3723,18,25,24,15,17,17,24,394,0.73,0.774866788361626,0.0448667883616262,1,0,0
"1535",3724,18,25,24,15,17,17,24,771,0.73,0.774866788361626,0.0448667883616262,1,0,0
"1536",3725,18,25,24,15,17,17,24,923,0.73,0.774866788361626,0.0448667883616262,0,1,0
"1537",3726,18,25,24,15,17,17,24,691,0.73,0.774866788361626,0.0448667883616262,0,0,1
"1538",3727,18,25,24,15,17,17,24,1143,0.73,0.774866788361626,0.0448667883616262,1,0,0
"1539",3728,18,25,24,15,17,17,24,310,0.73,0.774866788361626,0.0448667883616262,1,0,0
"1540",3729,18,25,24,15,17,17,24,509,0.73,0.774866788361626,0.0448667883616262,0,1,0
"1541",3730,18,25,24,15,17,17,24,303,0.73,0.774866788361626,0.0448667883616262,0,0,1
"1542",3731,18,25,24,15,17,17,24,783,0.73,0.774866788361626,0.0448667883616262,1,0,0
"1543",3732,18,25,24,15,17,17,24,607,0.73,0.774866788361626,0.0448667883616262,1,0,0
"1544",3733,18,25,24,15,17,17,24,33,0.73,0.774866788361626,0.0448667883616262,1,0,0
"1545",3734,18,25,24,15,17,17,24,1035,0.73,0.774866788361626,0.0448667883616262,1,0,0
"1546",3735,18,25,24,15,17,17,24,443,0.73,0.774866788361626,0.0448667883616262,1,0,0
"1547",3736,18,25,24,15,17,17,24,669,0.73,0.774866788361626,0.0448667883616262,0,0,1
"1548",3737,18,25,24,15,17,17,24,379,0.73,0.774866788361626,0.0448667883616262,0,1,0
"1549",3738,18,25,24,15,17,17,24,303,0.73,0.774866788361626,0.0448667883616262,0,0,1
"1550",3739,18,25,23,15,16,16,23,658,0.539,0.431108169440242,0.107891830559758,1,0,0
"1551",3740,18,25,23,15,16,16,23,294,0.539,0.431108169440242,0.107891830559758,1,0,0
"1552",3741,18,25,23,15,16,16,23,895,0.539,0.431108169440242,0.107891830559758,1,0,0
"1553",3742,18,25,23,15,16,16,23,1059,0.539,0.431108169440242,0.107891830559758,1,0,0
"1554",3743,18,25,23,15,16,16,23,363,0.539,0.431108169440242,0.107891830559758,1,0,0
"1555",3744,18,25,23,15,16,16,23,886,0.539,0.431108169440242,0.107891830559758,1,0,0
"1556",3745,18,25,23,15,16,16,23,706,0.539,0.431108169440242,0.107891830559758,1,0,0
"1557",3746,18,25,23,15,16,16,23,1150,0.539,0.431108169440242,0.107891830559758,0,1,0
"1558",3747,18,25,23,15,16,16,23,891,0.539,0.431108169440242,0.107891830559758,0,0,1
"1559",3748,18,25,23,15,16,16,23,7,0.539,0.431108169440242,0.107891830559758,1,0,0
"1560",3749,18,25,23,15,16,16,23,1454,0.539,0.431108169440242,0.107891830559758,0,0,1
"1561",3750,18,25,23,15,16,16,23,154,0.539,0.431108169440242,0.107891830559758,0,1,0
"1562",3751,18,25,23,15,16,16,23,132,0.539,0.431108169440242,0.107891830559758,0,1,0
"1563",3752,18,25,24,15,17,17,24,706,0.73,0.774866788361626,0.0448667883616262,1,0,0
"1564",3753,18,25,24,15,17,17,24,537,0.73,0.774866788361626,0.0448667883616262,1,0,0
"1565",3754,18,25,24,15,17,17,24,245,0.73,0.774866788361626,0.0448667883616262,1,0,0
"1566",3756,18,25,24,15,17,17,24,2370,0.73,0.774866788361626,0.0448667883616262,0,0,1
"1567",3757,18,25,24,15,17,17,24,861,0.73,0.774866788361626,0.0448667883616262,0,1,0
"1568",3758,18,25,24,15,17,17,24,1168,0.73,0.774866788361626,0.0448667883616262,0,0,1
"1569",3759,18,25,24,15,17,17,24,530,0.73,0.774866788361626,0.0448667883616262,0,1,0
"1570",3760,18,25,24,15,17,17,24,480,0.73,0.774866788361626,0.0448667883616262,0,1,0
"1571",3761,18,25,24,15,17,17,24,758,0.73,0.774866788361626,0.0448667883616262,0,1,0
"1572",3762,18,25,24,15,17,17,24,805,0.73,0.774866788361626,0.0448667883616262,0,1,0
"1573",3763,18,25,24,15,17,17,24,333,0.73,0.774866788361626,0.0448667883616262,0,1,0
"1574",3764,18,25,24,15,17,17,24,381,0.73,0.774866788361626,0.0448667883616262,0,1,0
"1575",3765,18,25,24,15,17,17,24,1981,0.73,0.774866788361626,0.0448667883616262,0,1,0
"1576",3766,18,25,24,15,17,17,24,281,0.73,0.774866788361626,0.0448667883616262,0,1,0
"1577",3767,18,25,24,15,17,17,24,330,0.73,0.774866788361626,0.0448667883616262,0,1,0
"1578",3768,18,25,24,15,17,17,24,13374,0.73,0.774866788361626,0.0448667883616262,0,0,1
"1579",3769,18,25,24,15,17,17,24,1102,0.73,0.774866788361626,0.0448667883616262,1,0,0
"1580",3770,18,25,24,15,17,17,24,592,0.73,0.774866788361626,0.0448667883616262,1,0,0
"1581",3772,18,25,24,15,17,17,24,1654,0.73,0.774866788361626,0.0448667883616262,1,0,0
"1582",3773,18,25,24,15,17,17,24,367,0.73,0.774866788361626,0.0448667883616262,0,1,0
"1583",3774,18,25,24,15,17,17,24,249,0.73,0.774866788361626,0.0448667883616262,0,1,0
"1584",3775,18,25,24,15,17,17,24,226,0.73,0.774866788361626,0.0448667883616262,1,0,0
"1585",3776,18,25,24,15,17,17,24,429,0.73,0.774866788361626,0.0448667883616262,1,0,0
"1586",3777,18,25,24,15,17,17,24,167,0.73,0.774866788361626,0.0448667883616262,0,1,0
"1587",3778,18,25,23,15,16,16,23,614,0.539,0.431108169440242,0.107891830559758,0,0,1
"1588",3779,18,25,24,15,17,17,24,726,0.73,0.774866788361626,0.0448667883616262,1,0,0
"1589",3780,18,25,24,15,17,17,24,643,0.73,0.774866788361626,0.0448667883616262,1,0,0
"1590",3781,18,25,24,15,17,17,24,972,0.73,0.774866788361626,0.0448667883616262,1,0,0
"1591",3782,18,25,24,15,17,17,24,255,0.73,0.774866788361626,0.0448667883616262,1,0,0
"1592",3783,18,25,24,15,17,17,24,211,0.73,0.774866788361626,0.0448667883616262,0,0,1
"1593",3784,18,25,24,15,17,17,24,343,0.73,0.774866788361626,0.0448667883616262,0,1,0
"1594",3785,18,25,23,15,16,16,23,758,0.539,0.431108169440242,0.107891830559758,0,1,0
"1595",3786,18,25,23,15,16,16,23,1049,0.539,0.431108169440242,0.107891830559758,0,0,1
"1596",3787,18,25,23,15,16,16,23,612,0.539,0.431108169440242,0.107891830559758,0,1,0
"1597",3788,18,25,23,15,16,16,23,657,0.539,0.431108169440242,0.107891830559758,0,1,0
"1598",3789,18,25,23,15,16,16,23,691,0.539,0.431108169440242,0.107891830559758,0,1,0
"1599",2101,11,25,6,6,23,23,6,3065,0.419,0.428773265210364,0.00977326521036442,0,0,1
"1600",2102,11,25,4,6,20,20,4,889,0.55,0.49114892460243,0.0588510753975703,0,1,0
"1601",2103,11,25,4,6,20,20,4,592,0.55,0.49114892460243,0.0588510753975703,0,1,0
"1602",2104,11,25,4,6,20,20,4,580,0.55,0.49114892460243,0.0588510753975703,0,1,0
"1603",2105,11,25,4,6,20,20,4,493,0.55,0.49114892460243,0.0588510753975703,0,1,0
"1604",2106,11,25,4,6,20,20,4,454,0.55,0.49114892460243,0.0588510753975703,0,1,0
"1605",2107,11,25,4,6,20,20,4,487,0.55,0.49114892460243,0.0588510753975703,0,1,0
"1606",2108,11,25,4,6,23,23,4,599,0.55,0.49114892460243,0.0588510753975703,0,1,0
"1607",2109,11,25,4,6,23,23,4,777,0.55,0.49114892460243,0.0588510753975703,0,1,0
"1608",2110,11,25,4,6,23,23,4,2602,0.55,0.49114892460243,0.0588510753975703,0,1,0
"1609",2111,11,25,4,6,23,23,4,2918,0.55,0.49114892460243,0.0588510753975703,0,1,0
"1610",2112,11,25,4,6,20,20,4,1218,0.55,0.49114892460243,0.0588510753975703,0,1,0
"1611",2113,11,25,4,6,20,20,4,584,0.55,0.49114892460243,0.0588510753975703,0,1,0
"1612",2114,11,25,4,7,23,23,4,452,0.55,0.49114892460243,0.0588510753975703,0,1,0
"1613",2115,11,25,4,7,23,23,4,328,0.55,0.49114892460243,0.0588510753975703,0,1,0
"1614",2116,11,25,4,6,23,23,4,778,0.55,0.49114892460243,0.0588510753975703,0,1,0
"1615",2117,11,25,4,6,23,23,4,474,0.55,0.49114892460243,0.0588510753975703,0,1,0
"1616",2118,11,25,4,6,23,23,4,733,0.55,0.49114892460243,0.0588510753975703,0,1,0
"1617",2119,11,25,6,6,23,23,6,3783,0.419,0.428773265210364,0.00977326521036442,0,1,0
"1618",2120,11,25,6,6,23,23,6,688,0.419,0.428773265210364,0.00977326521036442,0,1,0
"1619",2121,11,25,4,6,23,23,4,633,0.55,0.49114892460243,0.0588510753975703,0,1,0
"1620",2122,11,25,4,6,23,23,4,468,0.55,0.49114892460243,0.0588510753975703,0,1,0
"1621",2123,11,25,4,7,23,23,4,329,0.55,0.49114892460243,0.0588510753975703,0,1,0
"1622",2124,11,25,4,7,23,23,4,377,0.55,0.49114892460243,0.0588510753975703,0,1,0
"1623",2125,11,25,4,7,23,23,4,289,0.55,0.49114892460243,0.0588510753975703,0,1,0
