"","seccion","munn","edon","dist_nueva","dist_anterior","esc1","esc2","esc3","pob total","dsi_secc","dsi_pob","dif","rural","urbano","mixto"
"1513",1543,35,5,10,7,10,10,6,1420,0,0.556620976678038,0.556620976678038,0,1,0
"1514",1544,35,5,10,7,10,10,6,929,0,0.556620976678038,0.556620976678038,0,1,0
"1515",1545,35,5,10,7,10,10,6,699,0,0.556620976678038,0.556620976678038,0,1,0
"1516",1546,35,5,10,7,10,10,6,2650,0,0.556620976678038,0.556620976678038,0,1,0
"1517",1547,35,5,10,7,10,10,6,884,0,0.556620976678038,0.556620976678038,0,1,0
"1518",730,30,5,14,4,16,16,13,2708,0,0.0729493497507731,0.0729493497507731,0,1,0
"1519",731,30,5,14,1,16,16,13,7970,0,0.0729493497507731,0.0729493497507731,0,1,0
"1520",732,30,5,14,4,16,16,13,3019,0,0.0729493497507731,0.0729493497507731,0,1,0
"1521",733,30,5,14,1,16,16,13,3121,0,0.0729493497507731,0.0729493497507731,0,1,0
"1522",734,30,5,14,1,16,16,13,9164,0,0.0729493497507731,0.0729493497507731,0,1,0
"1523",735,30,5,14,4,16,16,13,1542,0,0.0729493497507731,0.0729493497507731,0,1,0
"1524",736,30,5,13,4,16,16,12,2376,0,0.0729493497507731,0.0729493497507731,0,1,0
"1525",737,30,5,13,4,16,16,12,3372,0,0.0729493497507731,0.0729493497507731,0,1,0
"1526",738,30,5,13,4,16,16,12,4621,0,0.0729493497507731,0.0729493497507731,0,1,0
"1527",739,30,5,14,4,16,16,13,1565,0,0.0729493497507731,0.0729493497507731,0,1,0
"1528",740,30,5,14,1,16,16,13,2309,0,0.0729493497507731,0.0729493497507731,0,1,0
"1529",741,30,5,14,4,16,16,13,1027,0,0.0729493497507731,0.0729493497507731,0,1,0
"1530",742,30,5,14,4,16,16,13,2088,0,0.0729493497507731,0.0729493497507731,0,1,0
"1531",743,30,5,13,4,13,13,12,1456,0,0.34554308540993,0.34554308540993,0,1,0
"1532",744,30,5,13,4,16,16,12,3852,0,0.0729493497507731,0.0729493497507731,0,1,0
"1533",745,30,5,13,4,16,16,12,6642,0,0.0729493497507731,0.0729493497507731,0,1,0
"1534",746,30,5,13,4,16,16,12,7064,0,0.0729493497507731,0.0729493497507731,0,1,0
"1535",747,30,5,13,4,16,16,12,1501,0,0.0729493497507731,0.0729493497507731,0,1,0
"1536",748,30,5,13,4,16,16,12,1901,0,0.0729493497507731,0.0729493497507731,0,1,0
"1537",749,30,5,14,4,16,16,13,1194,0,0.0729493497507731,0.0729493497507731,0,1,0
"1538",750,30,5,14,4,16,16,13,1730,0,0.0729493497507731,0.0729493497507731,0,1,0
"1539",751,30,5,14,1,16,16,13,5776,0,0.0729493497507731,0.0729493497507731,0,1,0
"1540",752,30,5,14,1,16,16,13,11023,0,0.0729493497507731,0.0729493497507731,0,1,0
"1541",753,30,5,14,1,14,14,13,2321,0,0.595033785184264,0.595033785184264,0,1,0
"1542",758,30,5,14,1,16,16,13,1812,0,0.0729493497507731,0.0729493497507731,0,1,0
"1543",759,30,5,14,1,16,16,13,2870,0,0.0729493497507731,0.0729493497507731,0,1,0
"1544",760,30,5,14,1,16,16,13,1141,0,0.0729493497507731,0.0729493497507731,0,1,0
"1545",761,30,5,14,1,16,16,13,1198,0,0.0729493497507731,0.0729493497507731,0,1,0
"1546",762,30,5,14,4,16,16,13,1220,0,0.0729493497507731,0.0729493497507731,0,1,0
"1547",763,30,5,14,4,16,16,13,1736,0,0.0729493497507731,0.0729493497507731,0,1,0
"1548",764,30,5,14,4,16,16,13,2094,0,0.0729493497507731,0.0729493497507731,0,1,0
"1549",765,30,5,13,4,16,16,12,1418,0,0.0729493497507731,0.0729493497507731,0,1,0
"1550",766,30,5,13,4,16,16,12,23719,0,0.0729493497507731,0.0729493497507731,0,1,0
"1551",767,30,5,13,4,13,13,12,1180,0,0.34554308540993,0.34554308540993,0,1,0
"1552",768,30,5,13,4,13,13,12,4051,0,0.34554308540993,0.34554308540993,0,1,0
"1553",769,30,5,13,4,13,13,12,1474,0,0.34554308540993,0.34554308540993,0,1,0
"1554",770,30,5,13,4,13,13,12,1277,0,0.34554308540993,0.34554308540993,0,1,0
"1555",771,30,5,13,4,13,13,12,3129,0,0.34554308540993,0.34554308540993,0,1,0
"1556",772,30,5,14,4,16,16,13,1163,0,0.0729493497507731,0.0729493497507731,0,1,0
"1557",773,30,5,14,4,16,16,13,817,0,0.0729493497507731,0.0729493497507731,0,1,0
"1558",774,30,5,14,1,16,16,13,1355,0,0.0729493497507731,0.0729493497507731,0,1,0
"1559",775,30,5,14,1,16,16,13,1355,0,0.0729493497507731,0.0729493497507731,0,1,0
"1560",778,30,5,14,1,16,16,13,1618,0,0.0729493497507731,0.0729493497507731,0,1,0
"1561",779,30,5,14,1,16,16,13,1538,0,0.0729493497507731,0.0729493497507731,0,1,0
"1562",780,30,5,14,1,16,16,13,1406,0,0.0729493497507731,0.0729493497507731,0,1,0
"1563",781,30,5,15,4,13,13,14,1175,0,0.34554308540993,0.34554308540993,0,1,0
"1564",782,30,5,15,4,13,13,14,882,0,0.34554308540993,0.34554308540993,0,1,0
"1565",783,30,5,15,4,13,13,14,1123,0,0.34554308540993,0.34554308540993,0,1,0
"1566",784,30,5,15,4,13,13,14,849,0,0.34554308540993,0.34554308540993,0,1,0
"1567",785,30,5,13,4,13,13,12,723,0,0.34554308540993,0.34554308540993,0,1,0
"1568",786,30,5,13,4,13,13,12,1036,0,0.34554308540993,0.34554308540993,0,1,0
"1569",787,30,5,13,4,13,13,12,1976,0,0.34554308540993,0.34554308540993,0,1,0
"1570",788,30,5,13,4,13,13,12,2522,0,0.34554308540993,0.34554308540993,0,1,0
"1571",789,30,5,13,4,13,13,12,1369,0,0.34554308540993,0.34554308540993,0,1,0
"1572",790,30,5,13,4,13,13,12,3634,0,0.34554308540993,0.34554308540993,0,1,0
"1573",791,30,5,13,4,13,13,12,1674,0,0.34554308540993,0.34554308540993,0,1,0
"1574",792,30,5,13,4,13,13,12,2145,0,0.34554308540993,0.34554308540993,0,1,0
"1575",793,30,5,13,4,13,13,12,1475,0,0.34554308540993,0.34554308540993,0,1,0
"1576",794,30,5,13,4,13,13,12,2112,0,0.34554308540993,0.34554308540993,0,1,0
"1577",795,30,5,13,4,13,13,12,2544,0,0.34554308540993,0.34554308540993,0,1,0
"1578",796,30,5,13,4,13,13,12,2093,0,0.34554308540993,0.34554308540993,0,1,0
"1579",797,30,5,13,4,13,13,12,836,0,0.34554308540993,0.34554308540993,0,1,0
"1580",798,30,5,15,4,13,13,14,912,0,0.34554308540993,0.34554308540993,0,1,0
"1581",799,30,5,15,1,13,13,14,836,0,0.34554308540993,0.34554308540993,0,1,0
"1582",802,30,5,14,1,14,14,13,705,0,0.595033785184264,0.595033785184264,0,1,0
"1583",803,30,5,14,1,14,14,13,965,0,0.595033785184264,0.595033785184264,0,1,0
"1584",804,30,5,14,1,14,14,13,1205,0,0.595033785184264,0.595033785184264,0,1,0
"1585",805,30,5,14,1,14,14,13,1148,0,0.595033785184264,0.595033785184264,0,1,0
"1586",806,30,5,15,1,13,13,14,573,0,0.34554308540993,0.34554308540993,0,1,0
"1587",807,30,5,15,4,13,13,14,1178,0,0.34554308540993,0.34554308540993,0,1,0
"1588",808,30,5,15,4,13,13,14,983,0,0.34554308540993,0.34554308540993,0,1,0
"1589",809,30,5,15,4,13,13,14,731,0,0.34554308540993,0.34554308540993,0,1,0
"1590",810,30,5,15,4,13,13,14,860,0,0.34554308540993,0.34554308540993,0,1,0
"1591",811,30,5,13,4,13,13,12,612,0,0.34554308540993,0.34554308540993,0,1,0
"1592",812,30,5,13,4,13,13,12,1486,0,0.34554308540993,0.34554308540993,0,1,0
"1593",813,30,5,13,4,13,13,12,1285,0,0.34554308540993,0.34554308540993,0,1,0
"1594",814,30,5,13,4,13,13,12,2424,0,0.34554308540993,0.34554308540993,0,1,0
"1595",815,30,5,13,4,13,13,12,1305,0,0.34554308540993,0.34554308540993,0,1,0
"1596",816,30,5,13,4,13,13,12,5612,0,0.34554308540993,0.34554308540993,0,1,0
"1597",817,30,5,13,4,13,13,12,2878,0,0.34554308540993,0.34554308540993,0,1,0
"1598",818,30,5,13,4,13,13,12,2139,0,0.34554308540993,0.34554308540993,0,1,0
"1599",819,30,5,13,4,13,13,12,1584,0,0.34554308540993,0.34554308540993,0,1,0
"1600",820,30,5,13,4,13,13,12,1785,0,0.34554308540993,0.34554308540993,0,1,0
"1601",821,30,5,13,4,13,13,12,1040,0,0.34554308540993,0.34554308540993,0,1,0
"1602",822,30,5,13,4,13,13,12,1150,0,0.34554308540993,0.34554308540993,0,1,0
"1603",823,30,5,13,4,13,13,12,1131,0,0.34554308540993,0.34554308540993,0,1,0
"1604",824,30,5,13,4,13,13,12,933,0,0.34554308540993,0.34554308540993,0,1,0
"1605",825,30,5,13,4,13,13,12,1095,0,0.34554308540993,0.34554308540993,0,1,0
"1606",826,30,5,13,4,13,13,12,694,0,0.34554308540993,0.34554308540993,0,1,0
"1607",827,30,5,13,4,13,13,12,839,0,0.34554308540993,0.34554308540993,0,1,0
"1608",828,30,5,15,4,13,13,14,1098,0,0.34554308540993,0.34554308540993,0,1,0
"1609",829,30,5,14,1,14,14,13,2195,0,0.595033785184264,0.595033785184264,0,1,0
"1610",839,30,5,15,3,13,13,14,833,0,0.34554308540993,0.34554308540993,0,1,0
"1611",841,30,5,15,4,13,13,14,682,0,0.34554308540993,0.34554308540993,0,1,0
"1612",842,30,5,15,4,13,13,14,694,0,0.34554308540993,0.34554308540993,0,1,0
"1613",843,30,5,15,4,13,13,14,833,0,0.34554308540993,0.34554308540993,0,1,0
"1614",844,30,5,13,4,13,13,12,630,0,0.34554308540993,0.34554308540993,0,1,0
"1615",845,30,5,13,4,13,13,12,629,0,0.34554308540993,0.34554308540993,0,1,0
"1616",846,30,5,13,4,13,13,12,717,0,0.34554308540993,0.34554308540993,0,1,0
"1617",847,30,5,13,4,13,13,12,1403,0,0.34554308540993,0.34554308540993,0,1,0
"1618",848,30,5,13,4,13,13,12,804,0,0.34554308540993,0.34554308540993,0,1,0
"1619",849,30,5,13,4,13,13,12,717,0,0.34554308540993,0.34554308540993,0,1,0
"1620",850,30,5,13,4,13,13,12,1695,0,0.34554308540993,0.34554308540993,0,1,0
"1621",851,30,5,13,3,13,13,12,1364,0,0.34554308540993,0.34554308540993,0,1,0
"1622",852,30,5,13,4,13,13,12,4385,0,0.34554308540993,0.34554308540993,0,1,0
"1623",853,30,5,13,3,13,13,12,2935,0,0.34554308540993,0.34554308540993,0,1,0
"1624",854,30,5,13,3,13,13,12,1737,0,0.34554308540993,0.34554308540993,0,1,0
"1625",855,30,5,13,3,13,13,12,1282,0,0.34554308540993,0.34554308540993,0,1,0
"1626",856,30,5,13,3,13,13,12,1829,0,0.34554308540993,0.34554308540993,0,1,0
"1627",857,30,5,13,3,13,13,12,844,0,0.34554308540993,0.34554308540993,0,1,0
"1628",858,30,5,13,4,13,13,12,588,0,0.34554308540993,0.34554308540993,0,1,0
"1629",859,30,5,13,4,13,13,12,742,0,0.34554308540993,0.34554308540993,0,1,0
"1630",860,30,5,15,4,13,13,14,1017,0,0.34554308540993,0.34554308540993,0,1,0
"1631",861,30,5,15,4,13,13,14,801,0,0.34554308540993,0.34554308540993,0,1,0
"1632",875,30,5,15,3,13,13,14,873,0,0.34554308540993,0.34554308540993,0,1,0
"1633",878,30,5,13,3,13,13,12,497,0,0.34554308540993,0.34554308540993,0,1,0
"1634",880,30,5,13,3,13,13,12,1077,0,0.34554308540993,0.34554308540993,0,1,0
"1635",881,30,5,13,3,13,13,12,617,0,0.34554308540993,0.34554308540993,0,1,0
"1636",882,30,5,13,3,13,13,12,939,0,0.34554308540993,0.34554308540993,0,1,0
"1637",883,30,5,13,3,13,13,12,2266,0,0.34554308540993,0.34554308540993,0,1,0
"1638",884,30,5,13,3,13,13,12,1204,0,0.34554308540993,0.34554308540993,0,1,0
"1639",885,30,5,13,3,13,13,12,1383,0,0.34554308540993,0.34554308540993,0,1,0
"1640",886,30,5,13,3,13,13,12,1940,0,0.34554308540993,0.34554308540993,0,1,0
"1641",887,30,5,13,3,13,13,12,1656,0,0.34554308540993,0.34554308540993,0,1,0
"1642",888,30,5,13,3,13,13,12,1832,0,0.34554308540993,0.34554308540993,0,1,0
"1643",889,30,5,13,3,13,13,12,1406,0,0.34554308540993,0.34554308540993,0,1,0
"1644",890,30,5,13,3,13,13,12,1676,0,0.34554308540993,0.34554308540993,0,1,0
"1645",891,30,5,13,3,13,13,12,977,0,0.34554308540993,0.34554308540993,0,1,0
"1646",892,30,5,13,3,13,13,12,840,0,0.34554308540993,0.34554308540993,0,1,0
"1647",893,30,5,13,3,13,13,12,1030,0,0.34554308540993,0.34554308540993,0,1,0
"1648",919,30,5,13,3,13,13,12,1214,0,0.34554308540993,0.34554308540993,0,1,0
"1649",920,30,5,13,3,13,13,12,1273,0,0.34554308540993,0.34554308540993,0,1,0
"1650",921,30,5,13,3,13,13,12,1525,0,0.34554308540993,0.34554308540993,0,1,0
"1651",922,30,5,13,3,13,13,12,1856,0,0.34554308540993,0.34554308540993,0,1,0
"1652",923,30,5,13,3,13,13,12,2137,0,0.34554308540993,0.34554308540993,0,1,0
"1653",924,30,5,16,3,16,16,15,1012,0,0.0729493497507731,0.0729493497507731,0,1,0
"1654",925,30,5,13,3,13,13,12,1276,0,0.34554308540993,0.34554308540993,0,1,0
"1655",926,30,5,16,3,16,16,15,1613,0,0.0729493497507731,0.0729493497507731,0,1,0
"1656",927,30,5,16,3,16,16,15,1650,0,0.0729493497507731,0.0729493497507731,0,1,0
"1657",928,30,5,16,3,16,16,15,1584,0,0.0729493497507731,0.0729493497507731,0,1,0
"1658",929,30,5,16,3,16,16,15,2272,0,0.0729493497507731,0.0729493497507731,0,1,0
"1659",930,30,5,16,3,15,15,15,2822,0,0.409531904153924,0.409531904153924,0,1,0
"1660",965,30,5,16,3,15,15,15,1623,0,0.409531904153924,0.409531904153924,0,1,0
"1661",966,30,5,16,3,15,15,15,1790,0,0.409531904153924,0.409531904153924,0,1,0
"1662",967,30,5,16,3,16,16,15,2819,0,0.0729493497507731,0.0729493497507731,0,1,0
"1663",968,30,5,16,3,16,16,15,1839,0,0.0729493497507731,0.0729493497507731,0,1,0
"1664",969,30,5,16,3,16,16,15,4011,0,0.0729493497507731,0.0729493497507731,0,1,0
"1665",970,30,5,16,3,15,15,15,9713,0,0.409531904153924,0.409531904153924,0,1,0
"1666",971,30,5,16,3,15,15,15,1986,0,0.409531904153924,0.409531904153924,0,1,0
"1667",987,30,5,16,3,15,15,15,8290,0,0.409531904153924,0.409531904153924,0,1,0
"1668",1000,30,5,16,4,16,16,15,322,0,0.0729493497507731,0.0729493497507731,1,0,0
"1669",1001,30,5,16,4,16,16,15,555,0,0.0729493497507731,0.0729493497507731,1,0,0
"1670",1002,30,5,16,4,16,16,15,2037,0,0.0729493497507731,0.0729493497507731,1,0,0
"1671",1003,30,5,16,2,16,16,15,78,0,0.0729493497507731,0.0729493497507731,1,0,0
"1672",1004,30,5,16,2,16,16,15,442,0,0.0729493497507731,0.0729493497507731,1,0,0
"1673",1007,30,5,16,2,16,16,15,349,0,0.0729493497507731,0.0729493497507731,1,0,0
"1674",1008,30,5,16,2,16,16,15,557,0,0.0729493497507731,0.0729493497507731,1,0,0
"1675",1009,30,5,16,2,16,16,15,1040,0,0.0729493497507731,0.0729493497507731,1,0,0
"1676",1010,30,5,16,2,16,16,15,460,0,0.0729493497507731,0.0729493497507731,1,0,0
"1677",1011,30,5,16,2,16,16,15,1642,0,0.0729493497507731,0.0729493497507731,1,0,0
"1678",1017,30,5,16,2,16,16,15,88,0,0.0729493497507731,0.0729493497507731,1,0,0
"1679",1018,30,5,16,2,16,16,15,157,0,0.0729493497507731,0.0729493497507731,1,0,0
"1680",1019,30,5,16,2,16,16,15,273,0,0.0729493497507731,0.0729493497507731,1,0,0
"1681",1020,30,5,16,2,16,16,15,134,0,0.0729493497507731,0.0729493497507731,1,0,0
"1682",1023,30,5,16,2,16,16,15,326,0,0.0729493497507731,0.0729493497507731,1,0,0
"1683",1024,30,5,16,2,16,16,15,167,0,0.0729493497507731,0.0729493497507731,1,0,0
"1684",1025,30,5,16,2,16,16,15,413,0,0.0729493497507731,0.0729493497507731,1,0,0
"1685",1030,30,5,16,2,16,16,15,213,0,0.0729493497507731,0.0729493497507731,1,0,0
"1686",1031,30,5,16,2,16,16,15,757,0,0.0729493497507731,0.0729493497507731,1,0,0
"1687",1032,30,5,16,2,16,16,15,170,0,0.0729493497507731,0.0729493497507731,1,0,0
"1688",1035,30,5,16,2,16,16,15,274,0,0.0729493497507731,0.0729493497507731,1,0,0
