"seccion","munn","edon","disloc2016","disloc2013","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2013","RRI_2016","SQ","dsi_pob","E1","dsi_pob_e","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec","E1_","dsi_sec_e","E3","E3_"
457,28,13,11,13,5005,17,11,0,1,1,0,0,0,155903,2597901,0,0.562892284571744,0.925754047922961,13,1,17,1,0.102,0.898,0.097,0,0.921,0.079,13,1,17,1,11,11
458,28,13,11,13,1104,17,11,1,0,0,0,1,0,155903,2597901,0,0.562892284571744,0.925754047922961,13,1,17,1,0.102,0.898,0.097,0,0.921,0.079,13,1,17,1,11,11
459,28,13,11,13,4651,17,11,1,0,0,0,0,0,155903,2597901,0,0.562892284571744,0.925754047922961,13,1,17,1,0.102,0.898,0.097,0,0.921,0.079,13,1,17,1,11,11
460,28,13,11,13,5994,17,11,1,0,0,0,0,0,155903,2597901,0,0.562892284571744,0.925754047922961,13,1,17,1,0.102,0.898,0.097,0,0.921,0.079,13,1,17,1,11,11
461,28,13,11,13,1616,17,11,1,0,0,0,1,0,155903,2597901,0,0.562892284571744,0.925754047922961,13,1,17,1,0.102,0.898,0.097,0,0.921,0.079,13,1,17,1,11,11
462,28,13,11,13,467,17,11,1,0,0,0,1,0,155903,2597901,0,0.562892284571744,0.925754047922961,13,1,17,1,0.102,0.898,0.097,0,0.921,0.079,13,1,17,1,11,11
463,28,13,11,13,1786,17,11,1,0,0,0,1,0,155903,2597901,0,0.562892284571744,0.925754047922961,13,1,17,1,0.102,0.898,0.097,0,0.921,0.079,13,1,17,1,11,11
464,28,13,11,13,4710,17,11,1,0,0,0,1,0,155903,2597901,0,0.562892284571744,0.925754047922961,13,1,17,1,0.102,0.898,0.097,0,0.921,0.079,13,1,17,1,11,11
465,28,13,11,13,590,17,11,1,0,0,0,1,0,155903,2597901,0,0.562892284571744,0.925754047922961,13,1,17,1,0.102,0.898,0.097,0,0.921,0.079,13,1,17,1,11,11
466,28,13,11,13,1133,17,11,1,0,0,0,1,0,155903,2597901,0,0.562892284571744,0.925754047922961,13,1,17,1,0.102,0.898,0.097,0,0.921,0.079,13,1,17,1,11,11
467,28,13,11,13,4457,17,11,1,0,0,0,0,0,155903,2597901,0,0.562892284571744,0.925754047922961,13,1,17,1,0.102,0.898,0.097,0,0.921,0.079,13,1,17,1,11,11
468,28,13,11,13,2225,17,11,0,1,1,0,0,0,155903,2597901,0,0.562892284571744,0.925754047922961,13,1,17,1,0.102,0.898,0.097,0,0.921,0.079,13,1,17,1,11,11
469,28,13,11,13,2921,17,11,1,0,0,0,0,0,155903,2597901,0,0.562892284571744,0.925754047922961,13,1,17,1,0.102,0.898,0.097,0,0.921,0.079,13,1,17,1,11,11
470,28,13,11,13,4861,17,11,0,1,1,0,0,0,155903,2597901,0,0.562892284571744,0.925754047922961,13,1,17,1,0.102,0.898,0.097,0,0.921,0.079,13,1,17,1,11,11
471,28,13,11,13,2580,17,11,0,1,0,0,0,0,155903,2597901,0,0.562892284571744,0.925754047922961,13,1,17,1,0.102,0.898,0.097,0,0.921,0.079,13,1,17,1,11,11
472,28,13,11,13,1226,17,11,0,1,0,0,0,0,155903,2597901,0,0.562892284571744,0.925754047922961,13,1,17,1,0.102,0.898,0.097,0,0.921,0.079,13,1,17,1,11,11
473,28,13,11,13,2773,17,11,0,1,0,0,0,0,155903,2597901,0,0.562892284571744,0.925754047922961,13,1,17,1,0.102,0.898,0.097,0,0.921,0.079,13,1,17,1,11,11
474,28,13,11,13,1035,17,11,0,1,0,0,1,0,155903,2597901,0,0.562892284571744,0.925754047922961,13,1,17,1,0.102,0.898,0.097,0,0.921,0.079,13,1,17,1,11,11
475,28,13,11,13,703,17,11,0,1,0,0,1,0,155903,2597901,0,0.562892284571744,0.925754047922961,13,1,17,1,0.102,0.898,0.097,0,0.921,0.079,13,1,17,1,11,11
476,28,13,11,13,641,17,11,0,1,0,0,0,0,155903,2597901,0,0.562892284571744,0.925754047922961,13,1,17,1,0.102,0.898,0.097,0,0.921,0.079,13,1,17,1,11,11
477,28,13,11,13,3346,17,11,0,1,1,0,1,0,155903,2597901,0,0.562892284571744,0.925754047922961,13,1,17,1,0.102,0.898,0.097,0,0.921,0.079,13,1,17,1,11,11
478,28,13,11,13,1887,17,11,0,1,0,0,0,0,155903,2597901,0,0.562892284571744,0.925754047922961,13,1,17,1,0.102,0.898,0.097,0,0.921,0.079,13,1,17,1,11,11
479,28,13,11,13,1494,17,11,0,1,0,0,1,0,155903,2597901,0,0.562892284571744,0.925754047922961,13,1,17,1,0.102,0.898,0.097,0,0.921,0.079,13,1,17,1,11,11
480,28,13,11,13,2011,17,11,0,1,0,0,1,0,155903,2597901,0,0.562892284571744,0.925754047922961,13,1,17,1,0.102,0.898,0.097,0,0.921,0.079,13,1,17,1,11,11
481,28,13,11,13,1352,17,11,0,1,0,0,0,0,155903,2597901,0,0.562892284571744,0.925754047922961,13,1,17,1,0.102,0.898,0.097,0,0.921,0.079,13,1,17,1,11,11
482,28,13,11,13,2755,17,11,0,1,0,0,0,0,155903,2597901,0,0.562892284571744,0.925754047922961,13,1,17,1,0.102,0.898,0.097,0,0.921,0.079,13,1,17,1,11,11
483,28,13,11,13,4920,17,11,0,1,0,0,1,0,155903,2597901,0,0.562892284571744,0.925754047922961,13,1,17,1,0.102,0.898,0.097,0,0.921,0.079,13,1,17,1,11,11
484,28,13,11,13,2573,17,11,0,1,0,0,1,0,155903,2597901,0,0.562892284571744,0.925754047922961,13,1,17,1,0.102,0.898,0.097,0,0.921,0.079,13,1,17,1,11,11
485,28,13,11,13,2144,17,11,0,1,0,0,0,0,155903,2597901,0,0.562892284571744,0.925754047922961,13,1,17,1,0.102,0.898,0.097,0,0.921,0.079,13,1,17,1,11,11
486,28,13,11,13,2816,17,11,0,1,0,0,0,0,155903,2597901,0,0.562892284571744,0.925754047922961,13,1,17,1,0.102,0.898,0.097,0,0.921,0.079,13,1,17,1,11,11
487,28,13,11,13,3731,17,11,0,1,0,0,1,0,155903,2597901,0,0.562892284571744,0.925754047922961,13,1,17,1,0.102,0.898,0.097,0,0.921,0.079,13,1,17,1,11,11
488,28,13,11,13,1775,17,11,0,1,0,0,0,0,155903,2597901,0,0.562892284571744,0.925754047922961,13,1,17,1,0.102,0.898,0.097,0,0.921,0.079,13,1,17,1,11,11
489,28,13,11,13,1267,17,11,0,1,1,0,1,0,155903,2597901,0,0.562892284571744,0.925754047922961,13,1,17,1,0.102,0.898,0.097,0,0.921,0.079,13,1,17,1,11,11
490,28,13,11,13,1748,17,11,1,0,0,0,1,0,155903,2597901,0,0.562892284571744,0.925754047922961,13,1,17,1,0.102,0.898,0.097,0,0.921,0.079,13,1,17,1,11,11
491,28,13,11,13,1721,17,11,0,1,1,0,1,0,155903,2597901,0,0.562892284571744,0.925754047922961,13,1,17,1,0.102,0.898,0.097,0,0.921,0.079,13,1,17,1,11,11
492,28,13,11,13,1153,17,11,0,1,0,0,1,0,155903,2597901,0,0.562892284571744,0.925754047922961,13,1,17,1,0.102,0.898,0.097,0,0.921,0.079,13,1,17,1,11,11
493,28,13,11,13,1172,17,11,0,1,0,0,1,0,155903,2597901,0,0.562892284571744,0.925754047922961,13,1,17,1,0.102,0.898,0.097,0,0.921,0.079,13,1,17,1,11,11
494,28,13,11,13,2387,17,11,0,1,0,0,0,0,155903,2597901,0,0.562892284571744,0.925754047922961,13,1,17,1,0.102,0.898,0.097,0,0.921,0.079,13,1,17,1,11,11
495,28,13,11,13,3150,17,11,0,1,0,0,0,0,155903,2597901,0,0.562892284571744,0.925754047922961,13,1,17,1,0.102,0.898,0.097,0,0.921,0.079,13,1,17,1,11,11
496,28,13,11,13,1144,17,11,0,1,0,0,0,0,155903,2597901,0,0.562892284571744,0.925754047922961,13,1,17,1,0.102,0.898,0.097,0,0.921,0.079,13,1,17,1,11,11
497,28,13,11,13,1195,17,11,0,1,0,0,1,0,155903,2597901,0,0.562892284571744,0.925754047922961,13,1,17,1,0.102,0.898,0.097,0,0.921,0.079,13,1,17,1,11,11
498,28,13,11,13,166,17,11,0,1,0,0,0,0,155903,2597901,0,0.562892284571744,0.925754047922961,13,1,17,1,0.102,0.898,0.097,0,0.921,0.079,13,1,17,1,11,11
499,28,13,11,13,2707,17,11,0,1,0,0,0,0,155903,2597901,0,0.562892284571744,0.925754047922961,13,1,17,1,0.102,0.898,0.097,0,0.921,0.079,13,1,17,1,11,11
500,28,13,11,13,2826,17,11,0,1,0,0,0,0,155903,2597901,0,0.562892284571744,0.925754047922961,13,1,17,1,0.102,0.898,0.097,0,0.921,0.079,13,1,17,1,11,11
501,28,13,11,13,1999,17,11,0,1,0,0,1,0,155903,2597901,0,0.562892284571744,0.925754047922961,13,1,17,1,0.102,0.898,0.097,0,0.921,0.079,13,1,17,1,11,11
502,28,13,11,13,3282,17,11,0,1,0,0,1,0,155903,2597901,0,0.562892284571744,0.925754047922961,13,1,17,1,0.102,0.898,0.097,0,0.921,0.079,13,1,17,1,11,11
503,28,13,11,13,2732,17,11,0,1,0,0,0,0,155903,2597901,0,0.562892284571744,0.925754047922961,13,1,17,1,0.102,0.898,0.097,0,0.921,0.079,13,1,17,1,11,11
504,28,13,11,13,3337,17,11,0,1,0,0,1,0,155903,2597901,0,0.562892284571744,0.925754047922961,13,1,17,1,0.102,0.898,0.097,0,0.921,0.079,13,1,17,1,11,11
505,28,13,11,13,2018,17,11,0,1,0,0,1,0,155903,2597901,0,0.562892284571744,0.925754047922961,13,1,17,1,0.102,0.898,0.097,0,0.921,0.079,13,1,17,1,11,11
506,28,13,11,13,1393,17,11,0,1,0,0,1,0,155903,2597901,0,0.562892284571744,0.925754047922961,13,1,17,1,0.102,0.898,0.097,0,0.921,0.079,13,1,17,1,11,11
507,28,13,11,13,1786,17,11,0,1,1,0,1,0,155903,2597901,0,0.562892284571744,0.925754047922961,13,1,17,1,0.102,0.898,0.097,0,0.921,0.079,13,1,17,1,11,11
508,28,13,11,13,3517,17,11,0,1,1,0,1,0,155903,2597901,0,0.562892284571744,0.925754047922961,13,1,17,1,0.102,0.898,0.097,0,0.921,0.079,13,1,17,1,11,11
509,28,13,11,13,478,17,11,0,1,0,0,1,0,155903,2597901,0,0.562892284571744,0.925754047922961,13,1,17,1,0.102,0.898,0.097,0,0.921,0.079,13,1,17,1,11,11
510,29,13,4,6,1672,6,4,0,1,1,0,0,0,153081,2597901,0,1.34597761177791,0.942820032096298,6,1,6,1,0.032,0.967,0.118,0.029,0.971,0,6,1,6,1,4,4
511,29,13,4,6,2458,6,4,1,0,0,0,1,0,153081,2597901,0,1.34597761177791,0.942820032096298,6,1,6,1,0.032,0.967,0.118,0.029,0.971,0,6,1,6,1,4,4
512,29,13,4,6,2375,6,4,0,1,1,0,1,0,153081,2597901,0,1.34597761177791,0.942820032096298,6,1,6,1,0.032,0.967,0.118,0.029,0.971,0,6,1,6,1,4,4
513,29,13,4,6,2773,6,4,1,0,0,0,1,0,153081,2597901,0,1.34597761177791,0.942820032096298,6,1,6,1,0.032,0.967,0.118,0.029,0.971,0,6,1,6,1,4,4
514,29,13,4,6,516,6,4,0,1,0,0,1,0,153081,2597901,0,1.34597761177791,0.942820032096298,6,1,6,1,0.032,0.967,0.118,0.029,0.971,0,6,1,6,1,4,4
515,29,13,4,6,291,6,4,0,1,0,0,1,0,153081,2597901,0,1.34597761177791,0.942820032096298,6,1,6,1,0.032,0.967,0.118,0.029,0.971,0,6,1,6,1,4,4
516,29,13,4,6,385,6,4,0,1,0,0,1,0,153081,2597901,0,1.34597761177791,0.942820032096298,6,1,6,1,0.032,0.967,0.118,0.029,0.971,0,6,1,6,1,4,4
517,29,13,4,6,1276,6,4,0,1,0,0,1,0,153081,2597901,0,1.34597761177791,0.942820032096298,6,1,6,1,0.032,0.967,0.118,0.029,0.971,0,6,1,6,1,4,4
518,29,13,4,6,1714,6,4,0,1,0,0,1,0,153081,2597901,0,1.34597761177791,0.942820032096298,6,1,6,1,0.032,0.967,0.118,0.029,0.971,0,6,1,6,1,4,4
519,29,13,4,6,992,6,4,0,1,0,0,1,0,153081,2597901,0,1.34597761177791,0.942820032096298,6,1,6,1,0.032,0.967,0.118,0.029,0.971,0,6,1,6,1,4,4
520,29,13,4,6,1944,6,4,0,1,0,0,1,0,153081,2597901,0,1.34597761177791,0.942820032096298,6,1,6,1,0.032,0.967,0.118,0.029,0.971,0,6,1,6,1,4,4
521,29,13,4,6,758,6,4,0,1,0,0,1,0,153081,2597901,0,1.34597761177791,0.942820032096298,6,1,6,1,0.032,0.967,0.118,0.029,0.971,0,6,1,6,1,4,4
522,29,13,4,6,952,6,4,0,1,0,0,1,0,153081,2597901,0,1.34597761177791,0.942820032096298,6,1,6,1,0.032,0.967,0.118,0.029,0.971,0,6,1,6,1,4,4
523,29,13,4,6,2049,6,4,0,1,0,0,1,0,153081,2597901,0,1.34597761177791,0.942820032096298,6,1,6,1,0.032,0.967,0.118,0.029,0.971,0,6,1,6,1,4,4
524,29,13,4,6,568,6,4,0,1,0,0,1,0,153081,2597901,0,1.34597761177791,0.942820032096298,6,1,6,1,0.032,0.967,0.118,0.029,0.971,0,6,1,6,1,4,4
525,29,13,4,6,907,6,4,0,1,0,0,1,0,153081,2597901,0,1.34597761177791,0.942820032096298,6,1,6,1,0.032,0.967,0.118,0.029,0.971,0,6,1,6,1,4,4
526,29,13,4,6,227,6,4,0,1,0,0,1,0,153081,2597901,0,1.34597761177791,0.942820032096298,6,1,6,1,0.032,0.967,0.118,0.029,0.971,0,6,1,6,1,4,4
527,29,13,4,6,1027,6,4,0,1,0,0,1,0,153081,2597901,0,1.34597761177791,0.942820032096298,6,1,6,1,0.032,0.967,0.118,0.029,0.971,0,6,1,6,1,4,4
528,29,13,4,6,1250,6,4,0,1,0,0,1,0,153081,2597901,0,1.34597761177791,0.942820032096298,6,1,6,1,0.032,0.967,0.118,0.029,0.971,0,6,1,6,1,4,4
529,29,13,4,6,196,6,4,0,1,0,0,1,0,153081,2597901,0,1.34597761177791,0.942820032096298,6,1,6,1,0.032,0.967,0.118,0.029,0.971,0,6,1,6,1,4,4
530,29,13,4,6,1004,6,4,0,1,0,0,1,0,153081,2597901,0,1.34597761177791,0.942820032096298,6,1,6,1,0.032,0.967,0.118,0.029,0.971,0,6,1,6,1,4,4
531,29,13,4,6,1707,6,4,0,1,1,0,1,0,153081,2597901,0,1.34597761177791,0.942820032096298,6,1,6,1,0.032,0.967,0.118,0.029,0.971,0,6,1,6,1,4,4
532,29,13,4,6,559,6,4,0,1,0,0,1,0,153081,2597901,0,1.34597761177791,0.942820032096298,6,1,6,1,0.032,0.967,0.118,0.029,0.971,0,6,1,6,1,4,4
533,29,13,4,6,1007,6,4,0,1,0,0,1,0,153081,2597901,0,1.34597761177791,0.942820032096298,6,1,6,1,0.032,0.967,0.118,0.029,0.971,0,6,1,6,1,4,4
534,29,13,4,6,2469,6,4,0,1,1,0,0,0,153081,2597901,0,1.34597761177791,0.942820032096298,6,1,6,1,0.032,0.967,0.118,0.029,0.971,0,6,1,6,1,4,4
535,29,13,4,6,1294,6,4,0,1,1,0,0,0,153081,2597901,0,1.34597761177791,0.942820032096298,6,1,6,1,0.032,0.967,0.118,0.029,0.971,0,6,1,6,1,4,4
536,29,13,4,6,738,6,4,0,1,0,0,1,0,153081,2597901,0,1.34597761177791,0.942820032096298,6,1,6,1,0.032,0.967,0.118,0.029,0.971,0,6,1,6,1,4,4
537,29,13,4,6,1519,6,4,0,1,0,0,1,0,153081,2597901,0,1.34597761177791,0.942820032096298,6,1,6,1,0.032,0.967,0.118,0.029,0.971,0,6,1,6,1,4,4
538,29,13,4,6,506,6,4,0,1,0,0,1,0,153081,2597901,0,1.34597761177791,0.942820032096298,6,1,6,1,0.032,0.967,0.118,0.029,0.971,0,6,1,6,1,4,4
539,29,13,4,6,1228,6,4,0,1,0,0,1,0,153081,2597901,0,1.34597761177791,0.942820032096298,6,1,6,1,0.032,0.967,0.118,0.029,0.971,0,6,1,6,1,4,4
540,29,13,4,6,2070,6,4,0,1,0,0,1,0,153081,2597901,0,1.34597761177791,0.942820032096298,6,1,6,1,0.032,0.967,0.118,0.029,0.971,0,6,1,6,1,4,4
541,29,13,4,6,433,6,4,0,1,0,0,1,0,153081,2597901,0,1.34597761177791,0.942820032096298,6,1,6,1,0.032,0.967,0.118,0.029,0.971,0,6,1,6,1,4,4
542,29,13,4,6,451,6,4,0,1,0,0,1,0,153081,2597901,0,1.34597761177791,0.942820032096298,6,1,6,1,0.032,0.967,0.118,0.029,0.971,0,6,1,6,1,4,4
543,29,13,4,6,1018,6,4,0,1,0,0,1,0,153081,2597901,0,1.34597761177791,0.942820032096298,6,1,6,1,0.032,0.967,0.118,0.029,0.971,0,6,1,6,1,4,4
544,29,13,4,6,2187,6,4,0,1,1,0,1,0,153081,2597901,0,1.34597761177791,0.942820032096298,6,1,6,1,0.032,0.967,0.118,0.029,0.971,0,6,1,6,1,4,4
545,29,13,4,6,1083,6,4,0,1,0,0,1,0,153081,2597901,0,1.34597761177791,0.942820032096298,6,1,6,1,0.032,0.967,0.118,0.029,0.971,0,6,1,6,1,4,4
546,29,13,4,6,434,6,4,0,1,0,0,1,0,153081,2597901,0,1.34597761177791,0.942820032096298,6,1,6,1,0.032,0.967,0.118,0.029,0.971,0,6,1,6,1,4,4
547,30,13,18,16,1252,18,18,1,0,0,0,1,0,144501,2597901,0,1.02331135375307,0.998801623056818,16,1,18,1,0.153,0.847,0.025,0,0.902,0.098,16,1,18,1,18,18
548,30,13,18,16,2298,18,18,1,0,0,0,1,0,144501,2597901,0,1.02331135375307,0.998801623056818,16,1,18,1,0.153,0.847,0.025,0,0.902,0.098,16,1,18,1,18,18
549,30,13,18,16,948,18,18,1,0,0,0,1,0,144501,2597901,0,1.02331135375307,0.998801623056818,16,1,18,1,0.153,0.847,0.025,0,0.902,0.098,16,1,18,1,18,18
550,30,13,18,16,2548,18,18,1,0,0,0,1,0,144501,2597901,0,1.02331135375307,0.998801623056818,16,1,18,1,0.153,0.847,0.025,0,0.902,0.098,16,1,18,1,18,18
551,30,13,18,16,2621,18,18,1,0,0,0,1,0,144501,2597901,0,1.02331135375307,0.998801623056818,16,1,18,1,0.153,0.847,0.025,0,0.902,0.098,16,1,18,1,18,18
552,30,13,18,16,1405,18,18,1,0,0,0,1,0,144501,2597901,0,1.02331135375307,0.998801623056818,16,1,18,1,0.153,0.847,0.025,0,0.902,0.098,16,1,18,1,18,18
553,30,13,18,16,4658,18,18,1,0,0,0,1,0,144501,2597901,0,1.02331135375307,0.998801623056818,16,1,18,1,0.153,0.847,0.025,0,0.902,0.098,16,1,18,1,18,18
554,30,13,18,16,1797,18,18,1,0,0,0,1,0,144501,2597901,0,1.02331135375307,0.998801623056818,16,1,18,1,0.153,0.847,0.025,0,0.902,0.098,16,1,18,1,18,18
555,30,13,18,16,2337,18,18,1,0,0,0,1,0,144501,2597901,0,1.02331135375307,0.998801623056818,16,1,18,1,0.153,0.847,0.025,0,0.902,0.098,16,1,18,1,18,18
556,30,13,18,16,1702,18,18,1,0,0,0,1,0,144501,2597901,0,1.02331135375307,0.998801623056818,16,1,18,1,0.153,0.847,0.025,0,0.902,0.098,16,1,18,1,18,18
557,30,13,18,16,4398,18,18,1,0,0,0,1,0,144501,2597901,0,1.02331135375307,0.998801623056818,16,1,18,1,0.153,0.847,0.025,0,0.902,0.098,16,1,18,1,18,18
558,30,13,18,16,1395,18,18,1,0,0,0,1,0,144501,2597901,0,1.02331135375307,0.998801623056818,16,1,18,1,0.153,0.847,0.025,0,0.902,0.098,16,1,18,1,18,18
559,30,13,18,16,1408,18,18,1,0,0,0,1,0,144501,2597901,0,1.02331135375307,0.998801623056818,16,1,18,1,0.153,0.847,0.025,0,0.902,0.098,16,1,18,1,18,18
560,30,13,18,16,1704,18,18,1,0,0,0,1,0,144501,2597901,0,1.02331135375307,0.998801623056818,16,1,18,1,0.153,0.847,0.025,0,0.902,0.098,16,1,18,1,18,18
561,30,13,18,16,1814,18,18,1,0,0,0,1,0,144501,2597901,0,1.02331135375307,0.998801623056818,16,1,18,1,0.153,0.847,0.025,0,0.902,0.098,16,1,18,1,18,18
562,30,13,18,16,1891,18,18,1,0,0,0,1,0,144501,2597901,0,1.02331135375307,0.998801623056818,16,1,18,1,0.153,0.847,0.025,0,0.902,0.098,16,1,18,1,18,18
563,30,13,18,16,2282,18,18,1,0,0,0,1,0,144501,2597901,0,1.02331135375307,0.998801623056818,16,1,18,1,0.153,0.847,0.025,0,0.902,0.098,16,1,18,1,18,18
564,30,13,18,16,197,18,18,0,1,0,0,0,0,144501,2597901,0,1.02331135375307,0.998801623056818,16,1,18,1,0.153,0.847,0.025,0,0.902,0.098,16,1,18,1,18,18
565,30,13,18,16,337,18,18,0,1,0,0,0,1,144501,2597901,0,1.02331135375307,0.998801623056818,16,1,18,1,0.153,0.847,0.025,0,0.902,0.098,16,1,18,1,18,18
566,30,13,18,16,302,18,18,0,1,0,0,1,0,144501,2597901,0,1.02331135375307,0.998801623056818,16,1,18,1,0.153,0.847,0.025,0,0.902,0.098,16,1,18,1,18,18
567,30,13,18,16,233,18,18,0,1,0,0,0,0,144501,2597901,0,1.02331135375307,0.998801623056818,16,1,18,1,0.153,0.847,0.025,0,0.902,0.098,16,1,18,1,18,18
568,30,13,18,16,1046,18,18,0,1,0,0,0,1,144501,2597901,0,1.02331135375307,0.998801623056818,16,1,18,1,0.153,0.847,0.025,0,0.902,0.098,16,1,18,1,18,18
569,30,13,18,16,1036,18,18,0,1,0,0,0,1,144501,2597901,0,1.02331135375307,0.998801623056818,16,1,18,1,0.153,0.847,0.025,0,0.902,0.098,16,1,18,1,18,18
570,30,13,18,16,274,18,18,0,1,0,0,0,0,144501,2597901,0,1.02331135375307,0.998801623056818,16,1,18,1,0.153,0.847,0.025,0,0.902,0.098,16,1,18,1,18,18
571,30,13,18,16,223,18,18,0,1,0,0,1,0,144501,2597901,0,1.02331135375307,0.998801623056818,16,1,18,1,0.153,0.847,0.025,0,0.902,0.098,16,1,18,1,18,18
572,30,13,18,16,337,18,18,0,1,0,0,0,0,144501,2597901,0,1.02331135375307,0.998801623056818,16,1,18,1,0.153,0.847,0.025,0,0.902,0.098,16,1,18,1,18,18
573,30,13,18,16,130,18,18,0,1,0,0,1,0,144501,2597901,0,1.02331135375307,0.998801623056818,16,1,18,1,0.153,0.847,0.025,0,0.902,0.098,16,1,18,1,18,18
574,30,13,18,16,774,18,18,0,1,0,0,0,0,144501,2597901,0,1.02331135375307,0.998801623056818,16,1,18,1,0.153,0.847,0.025,0,0.902,0.098,16,1,18,1,18,18
575,30,13,18,16,1929,18,18,0,1,0,0,1,0,144501,2597901,0,1.02331135375307,0.998801623056818,16,1,18,1,0.153,0.847,0.025,0,0.902,0.098,16,1,18,1,18,18
576,30,13,18,16,478,18,18,0,1,0,0,1,0,144501,2597901,0,1.02331135375307,0.998801623056818,16,1,18,1,0.153,0.847,0.025,0,0.902,0.098,16,1,18,1,18,18
577,30,13,18,16,1316,18,18,0,1,0,0,0,1,144501,2597901,0,1.02331135375307,0.998801623056818,16,1,18,1,0.153,0.847,0.025,0,0.902,0.098,16,1,18,1,18,18
578,30,13,18,16,494,18,18,0,1,0,0,1,0,144501,2597901,0,1.02331135375307,0.998801623056818,16,1,18,1,0.153,0.847,0.025,0,0.902,0.098,16,1,18,1,18,18
579,30,13,18,16,1262,18,18,0,1,0,0,1,0,144501,2597901,0,1.02331135375307,0.998801623056818,16,1,18,1,0.153,0.847,0.025,0,0.902,0.098,16,1,18,1,18,18
580,30,13,18,16,1496,18,18,0,1,0,0,0,0,144501,2597901,0,1.02331135375307,0.998801623056818,16,1,18,1,0.153,0.847,0.025,0,0.902,0.098,16,1,18,1,18,18
581,30,13,18,16,2106,18,18,0,1,0,0,0,0,144501,2597901,0,1.02331135375307,0.998801623056818,16,1,18,1,0.153,0.847,0.025,0,0.902,0.098,16,1,18,1,18,18
582,30,13,18,16,871,18,18,0,1,0,0,0,0,144501,2597901,0,1.02331135375307,0.998801623056818,16,1,18,1,0.153,0.847,0.025,0,0.902,0.098,16,1,18,1,18,18
583,30,13,18,16,533,18,18,0,1,0,0,0,0,144501,2597901,0,1.02331135375307,0.998801623056818,16,1,18,1,0.153,0.847,0.025,0,0.902,0.098,16,1,18,1,18,18
584,30,13,18,16,422,18,18,0,1,0,0,1,0,144501,2597901,0,1.02331135375307,0.998801623056818,16,1,18,1,0.153,0.847,0.025,0,0.902,0.098,16,1,18,1,18,18
585,30,13,18,16,50,18,18,0,1,0,0,1,0,144501,2597901,0,1.02331135375307,0.998801623056818,16,1,18,1,0.153,0.847,0.025,0,0.902,0.098,16,1,18,1,18,18
586,30,13,18,16,980,18,18,0,1,0,0,0,0,144501,2597901,0,1.02331135375307,0.998801623056818,16,1,18,1,0.153,0.847,0.025,0,0.902,0.098,16,1,18,1,18,18
587,30,13,18,16,1043,18,18,0,1,0,0,0,1,144501,2597901,0,1.02331135375307,0.998801623056818,16,1,18,1,0.153,0.847,0.025,0,0.902,0.098,16,1,18,1,18,18
588,30,13,18,16,805,18,18,0,1,0,0,0,1,144501,2597901,0,1.02331135375307,0.998801623056818,16,1,18,1,0.153,0.847,0.025,0,0.902,0.098,16,1,18,1,18,18
589,30,13,18,16,588,18,18,0,1,0,0,0,1,144501,2597901,0,1.02331135375307,0.998801623056818,16,1,18,1,0.153,0.847,0.025,0,0.902,0.098,16,1,18,1,18,18
590,30,13,18,16,1582,18,18,0,1,0,0,0,0,144501,2597901,0,1.02331135375307,0.998801623056818,16,1,18,1,0.153,0.847,0.025,0,0.902,0.098,16,1,18,1,18,18
591,30,13,18,16,1946,18,18,0,1,0,0,1,0,144501,2597901,0,1.02331135375307,0.998801623056818,16,1,18,1,0.153,0.847,0.025,0,0.902,0.098,16,1,18,1,18,18
592,30,13,18,16,417,18,18,0,1,0,0,0,0,144501,2597901,0,1.02331135375307,0.998801623056818,16,1,18,1,0.153,0.847,0.025,0,0.902,0.098,16,1,18,1,18,18
593,30,13,18,16,2969,18,18,0,1,0,0,0,0,144501,2597901,0,1.02331135375307,0.998801623056818,16,1,18,1,0.153,0.847,0.025,0,0.902,0.098,16,1,18,1,18,18
594,30,13,18,16,3011,18,18,0,1,0,0,1,0,144501,2597901,0,1.02331135375307,0.998801623056818,16,1,18,1,0.153,0.847,0.025,0,0.902,0.098,16,1,18,1,18,18
595,30,13,18,16,3688,18,18,0,1,0,0,0,0,144501,2597901,0,1.02331135375307,0.998801623056818,16,1,18,1,0.153,0.847,0.025,0,0.902,0.098,16,1,18,1,18,18
596,30,13,18,16,1895,18,18,0,1,0,0,0,0,144501,2597901,0,1.02331135375307,0.998801623056818,16,1,18,1,0.153,0.847,0.025,0,0.902,0.098,16,1,18,1,18,18
597,30,13,18,16,2942,18,18,0,1,0,0,1,0,144501,2597901,0,1.02331135375307,0.998801623056818,16,1,18,1,0.153,0.847,0.025,0,0.902,0.098,16,1,18,1,18,18
598,30,13,18,16,1033,18,18,0,1,0,0,1,0,144501,2597901,0,1.02331135375307,0.998801623056818,16,1,18,1,0.153,0.847,0.025,0,0.902,0.098,16,1,18,1,18,18
599,30,13,18,16,442,18,18,0,1,0,0,1,0,144501,2597901,0,1.02331135375307,0.998801623056818,16,1,18,1,0.153,0.847,0.025,0,0.902,0.098,16,1,18,1,18,18
600,30,13,18,16,1243,18,18,0,1,0,0,1,0,144501,2597901,0,1.02331135375307,0.998801623056818,16,1,18,1,0.153,0.847,0.025,0,0.902,0.098,16,1,18,1,18,18
